request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
5347,2,0,PROMPT,None_0,1370.3131368939787,1371.5157331990645
5347,2,1,TOKEN,None_32,1371.6482193882653,1380.8223079575985
5347,2,2,KVCacheTransfer,DummyLink,1371.5157331990645,1371.515736219898
5341,2,0,PROMPT,None_1,1369.780254987593,1370.181984356749
5341,2,1,TOKEN,None_33,1370.1819853658635,1381.1343412796657
5341,2,2,KVCacheTransfer,DummyLink,1370.181984356749,1370.1819853658635
5286,2,0,PROMPT,None_0,1366.6430868025661,1366.7346169604011
5286,2,1,TOKEN,None_10,1366.734617199252,1381.1537770455743
5286,2,2,KVCacheTransfer,DummyLink,1366.7346169604011,1366.734617199252
5391,2,0,PROMPT,None_3,1377.7314917860313,1378.9358699552545
5391,2,1,TOKEN,None_26,1378.9358729805638,1381.3935094343203
5391,2,2,KVCacheTransfer,DummyLink,1378.9358699552545,1378.9358729805638
5408,2,0,PROMPT,None_2,1380.2415305544666,1380.3086118183458
5408,2,1,TOKEN,None_4,1380.417867688284,1381.4868560513096
5408,2,2,KVCacheTransfer,DummyLink,1380.3086118183458,1380.3086118606634
5394,2,0,PROMPT,None_0,1379.2,1380.4045401568721
5394,2,1,TOKEN,None_21,1380.4045431825882,1381.5388525034778
5394,2,2,KVCacheTransfer,DummyLink,1380.4045401568721,1380.4045431825882
5404,2,0,PROMPT,None_1,1379.9368737646346,1380.2035036092475
5404,2,1,TOKEN,None_33,1380.230630983953,1381.6568325706826
5404,2,2,KVCacheTransfer,DummyLink,1380.2035036092475,1380.2035042989448
5400,2,0,PROMPT,None_2,1379.3535897878494,1379.4460555179962
5400,2,1,TOKEN,None_30,1379.4460557592886,1381.6728328419895
5400,2,2,KVCacheTransfer,DummyLink,1379.4460555179962,1379.4460557592886
5313,2,0,PROMPT,None_1,1367.991725433303,1368.1557932373921
5313,2,1,TOKEN,None_6,1368.2667567795122,1381.7407178408748
5313,2,2,KVCacheTransfer,DummyLink,1368.1557932373921,1368.1557936617899
5401,2,0,PROMPT,None_3,1379.3849892019261,1380.1861801131538
5401,2,1,TOKEN,None_5,1380.2866192379672,1381.9761114733838
5401,2,2,KVCacheTransfer,DummyLink,1380.1861801131538,1380.1861821256864
5410,2,0,PROMPT,None_2,1380.8033220979432,1381.01945744101
5410,2,1,TOKEN,None_16,1381.1959028695499,1382.0989123801774
5410,2,2,KVCacheTransfer,DummyLink,1381.01945744101,1381.019457962657
5393,2,0,PROMPT,None_0,1377.8822276618205,1378.415652989494
5393,2,1,TOKEN,None_23,1378.4750577720959,1382.2798874848345
5393,2,2,KVCacheTransfer,DummyLink,1378.415652989494,1378.415654329419
5380,2,0,PROMPT,None_0,1377.0191779370143,1377.4191254420327
5380,2,1,TOKEN,None_24,1377.4191264466715,1382.3515981422881
5380,2,2,KVCacheTransfer,DummyLink,1377.4191254420327,1377.4191264466715
5420,2,0,PROMPT,None_3,1380.6063760742788,1380.7987585521323
5420,2,1,TOKEN,None_28,1380.931996495127,1382.404914489341
5420,2,2,KVCacheTransfer,DummyLink,1380.7987585521323,1380.7987586225263
5231,2,0,PROMPT,None_0,1362.884074540068,1363.0950188596112
5231,2,1,TOKEN,None_19,1363.2702537526345,1382.4715975367183
5231,2,2,KVCacheTransfer,DummyLink,1363.0950188596112,1363.095018930819
5402,2,0,PROMPT,None_2,1379.7468202748692,1380.2415305544666
5402,2,1,TOKEN,None_11,1380.3183001539296,1382.4829723972061
5402,2,2,KVCacheTransfer,DummyLink,1380.2415305544666,1380.2415317971424
5328,2,0,PROMPT,None_0,1368.7851514401978,1369.067354355381
5328,2,1,TOKEN,None_28,1369.0741541761026,1382.5889826819002
5328,2,2,KVCacheTransfer,DummyLink,1369.067354355381,1369.0673550446713
5414,2,0,PROMPT,None_1,1380.9042158711388,1381.0896769842943
5414,2,1,TOKEN,None_28,1381.113866298919,1382.5889826819002
5414,2,2,KVCacheTransfer,DummyLink,1381.0896769842943,1381.0896773834643
5339,2,0,PROMPT,None_2,1369.664876196681,1370.8674725017668
5339,2,1,TOKEN,None_15,1370.9299650131406,1382.7090308925112
5339,2,2,KVCacheTransfer,DummyLink,1370.8674725017668,1370.8674755226002
5423,2,0,PROMPT,None_3,1381.2928208811345,1381.486461788933
5423,2,1,TOKEN,None_15,1381.554858208183,1382.7090308925112
5423,2,2,KVCacheTransfer,DummyLink,1381.486461788933,1381.486462289828
5366,2,0,PROMPT,None_2,1374.5339553130152,1375.7383334822384
5366,2,1,TOKEN,None_34,1375.8263171178032,1382.7193896383385
5366,2,2,KVCacheTransfer,DummyLink,1375.7383334822384,1375.7383365075477
5389,2,0,PROMPT,None_3,1377.3320302439595,1377.7314917860313
5389,2,1,TOKEN,None_28,1377.8248665285682,1382.7658924847478
5389,2,2,KVCacheTransfer,DummyLink,1377.7314917860313,1377.7314927894492
5412,2,0,PROMPT,None_2,1380.8033220979432,1381.01945744101
5412,2,1,TOKEN,None_6,1381.0292930925118,1382.9664956887782
5412,2,2,KVCacheTransfer,DummyLink,1381.01945744101,1381.0194574784448
5405,2,0,PROMPT,None_2,1380.2415305544666,1380.3086118183458
5405,2,1,TOKEN,None_4,1380.417867688284,1383.0882712805596
5405,2,2,KVCacheTransfer,DummyLink,1380.3086118183458,1380.308611948554
5403,2,0,PROMPT,None_3,1380.1861801131538,1380.6063760742788
5403,2,1,TOKEN,None_11,1380.6951678024259,1383.0913916187028
5403,2,2,KVCacheTransfer,DummyLink,1380.6063760742788,1380.6063771297802
5334,2,0,PROMPT,None_3,1369.0877000490416,1369.4037232689986
5334,2,1,TOKEN,None_20,1369.403724086463,1383.1617135557117
5334,2,2,KVCacheTransfer,DummyLink,1369.4037232689986,1369.403724086463
5418,2,0,PROMPT,None_1,1381.0896769842943,1382.0554473467569
5418,2,1,TOKEN,None_11,1382.0614880986045,1383.2874588093787
5418,2,2,KVCacheTransfer,DummyLink,1382.0554473467569,1382.055449772701
5417,2,0,PROMPT,None_2,1381.01945744101,1381.2118399188635
5417,2,1,TOKEN,None_7,1381.3352507445904,1383.320101536756
5417,2,2,KVCacheTransfer,DummyLink,1381.2118399188635,1381.2118404165035
5383,2,0,PROMPT,None_3,1377.0606748926905,1377.2760237170414
5383,2,1,TOKEN,None_4,1377.3746674890442,1383.4425295259666
5383,2,2,KVCacheTransfer,DummyLink,1377.2760237170414,1377.2760237219243
5419,2,0,PROMPT,None_3,1380.6063760742788,1380.7987585521323
5419,2,1,TOKEN,None_28,1380.931996495127,1383.4476545583104
5419,2,2,KVCacheTransfer,DummyLink,1380.7987585521323,1380.79875859445
5433,2,0,PROMPT,None_0,1382.1691364020985,1382.3722155344851
5433,2,1,TOKEN,None_17,1382.3722160597943,1383.5888811070404
5433,2,2,KVCacheTransfer,DummyLink,1382.3722155344851,1382.3722160597943
5415,2,0,PROMPT,None_1,1380.9042158711388,1381.0896769842943
5415,2,1,TOKEN,None_6,1381.2067531414264,1383.6660628945046
5415,2,2,KVCacheTransfer,DummyLink,1381.0896769842943,1381.0896770648608
5429,2,0,PROMPT,None_1,1382.1163584000433,1382.5475695212904
5429,2,1,TOKEN,None_23,1382.635640738423,1383.7547715722008
5429,2,2,KVCacheTransfer,DummyLink,1382.5475695212904,1382.547570604461
5430,2,0,PROMPT,None_0,1381.2020701384452,1382.1691364020985
5430,2,1,TOKEN,None_13,1382.1952924332077,1383.7799947352119
5430,2,2,KVCacheTransfer,DummyLink,1382.1691364020985,1382.1691388312977
5407,2,0,PROMPT,None_2,1380.3086118183458,1380.8033220979432
